id,object,result_position,task_id,cid,internal_review_id,is_user_local_guide,lang,original_text,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"11335921","result","627","49441803","7161610908096681778","ChZDSUhNMG9nS0VJQ0FnSUMtNm96ald3EAE","t","vi","Thực đơn cần giản đơn hơn","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","a year ago","2022-11-01 10:37:24.953155+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMtNm96ald3EAE!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgIC-6ozjWw%7CCgwI5O2DmwYQuPu_xgM%7C?hl=en","","2","The menu needs to be simpler","0","1550","Val","https://www.google.com/maps/contrib/116697921297396121252?hl=en","116697921297396121252","93","https://lh3.googleusercontent.com/a-/ALV-UjXUV0s0tN_kud1XhOvgIDnQjE6nuBi1PcVUnzzh_qJGeQlZ0ZUL",,"0x0:0x6363272d54aa5732","2024-07-29 02:36:58.683286+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335923","result","628","49441803","7161610908096681778","ChdDSUhNMG9nS0VJQ0FnSUNRX3JfWjJnRRAB","t","vi","Hủ tiếu khô Gia Lai ngon","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","6 years ago","2018-04-07 09:00:40.38+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNRX3JfWjJnRRAB!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgICQ_r_Z2gE%7CCgwIxZGi1gUQgPbytgI%7C?hl=en","","4","Gia Lai dry noodles are delicious","0","1550","vinh nguyen the","https://www.google.com/maps/contrib/110242917157996103251?hl=en","110242917157996103251","438","https://lh3.googleusercontent.com/a-/ALV-UjWJ8QaHn6GaRN05MUOQlxDU4tzZ8hZBbul7aMEDdTcM9hnIb85piQ",,"0x0:0x6363272d54aa5732","2024-07-29 02:36:59.372787+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335925","result","629","49441803","7161610908096681778","ChdDSUhNMG9nS0VJQ0FnSURVczdfbDR3RRAB","t","ko","분위기도 좋고 위치도 좋아요..","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","4 years ago","2019-09-03 19:02:58.57559+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURVczdfbDR3RRAB!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgIDUs7_l4wE%7CCgwI4vG66wUQ8Jy7kgI%7C?hl=en","","5","The atmosphere is good and the location is good.","0","1550","lee justin","https://www.google.com/maps/contrib/113409072135633691758?hl=en","113409072135633691758","451","https://lh3.googleusercontent.com/a-/ALV-UjVIHtbet--D8qdXHIhupu9sXrM1JrdGbA07LmapB004eWcNONY",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:00.108743+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335927","result","630","49441803","7161610908096681778","ChdDSUhNMG9nS0VJQ0FnSUNzOW9qX2p3RRAB","t","vi","Lý tưởng.","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","4 years ago","2020-02-01 12:58:28.005404+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNzOW9qX2p3RRAB!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgICs9oj_jwE%7CCgsI9OvV8QUQ4OrJAg%7C?hl=en","","4","Ideal.","0","1550","Doan Nguyen","https://www.google.com/maps/contrib/109175660591589853498?hl=en","109175660591589853498","170","https://lh3.googleusercontent.com/a-/ALV-UjWCoVEpX_HYMjCyvhW5-QddzhUzgT8pnr-8KulTtOBiy1u-Ha9d",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:00.817363+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335928","result","631","49441803","7161610908096681778","ChdDSUhNMG9nS0VJQ0FnSURrcjh6SXRRRRAB","t","vi","Cà phê được nhưng mắc","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","5 years ago","2019-07-12 05:34:29.513549+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURrcjh6SXRRRRAB!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgIDkr8zItQE%7CCgwI5beg6QUQyMXw9AE%7C?hl=en","","1","Coffee is good but expensive","0","1550","Pham Trung","https://www.google.com/maps/contrib/105416861349712120394?hl=en","105416861349712120394","99","https://lh3.googleusercontent.com/a/ACg8ocIMiRlcpjREmjJwE63IQwkkO4UYiGrDlgPQXaypFflKmRHhyVg-",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:01.528819+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335929","result","632","49441803","7161610908096681778","ChdDSUhNMG9nS0VJQ0FnSUNzMHJpSDRnRRAB","t","vi","Đẳng cấp","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","4 years ago","2020-01-27 13:34:16.701389+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNzMHJpSDRnRRAB!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgICs0riH4gE%7CCgwI2M278QUQyLG5zgI%7C?hl=en","","5","Level","0","1550","Xanh Nông Trang","https://www.google.com/maps/contrib/103961032550517358939?hl=en","103961032550517358939","295","https://lh3.googleusercontent.com/a-/ALV-UjWjEEetx-4HFyo8BjpCyux2ly3bBpUUIKzz0ZYmF60AjJALgwA",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:02.276124+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335931","result","633","49441803","7161610908096681778","ChdDSUhNMG9nS0VJQ0FnSURZZ3RfWnZnRRAB","t","",,"Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","5 years ago","2019-05-04 17:42:33.803273+00","https://lh5.googleusercontent.com/p/AF1QipM_-EI4jmFwaH9ckkOB7uUc5pBwscuDOIqESFdK, https://lh5.googleusercontent.com/p/AF1QipMH8TeMwFqgN_-aHjzwC5YUuEEEXEGbcKPGkVEw, https://lh5.googleusercontent.com/p/AF1QipPMOjrYUSw_v6sKwUkHdM9-zsErBtciilKF7oTu","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURZZ3RfWnZnRRAB!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgIDYgt_ZvgE%7CCgwIiZ635gUQqPKD_wI%7C?hl=en","","5",,"0","1550","Alex Tan","https://www.google.com/maps/contrib/111695376695856895307?hl=en","111695376695856895307","5","https://lh3.googleusercontent.com/a-/ALV-UjVig1-gIoufxOc6FOmygHye2BCRbZ1mnJAN4swupespRLsM40rh",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:02.99069+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335933","result","634","49441803","7161610908096681778","ChdDSUhNMG9nS0VJQ0FnSUQwMWJuVWl3RRAB","t","vi","Lịch sự","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","4 years ago","2019-11-14 06:55:02.410888+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQwMWJuVWl3RRAB!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgID01bnUiwE%7CCgwIxvSz7gUQwM72wwE%7C?hl=en","","3","Polite","0","1550","PGHH Minh Triet","https://www.google.com/maps/contrib/112330324295523542224?hl=en","112330324295523542224","508","https://lh3.googleusercontent.com/a-/ALV-UjWBPoZUzsD_ks2zrQVxt-OLdUuptgKMgveo_T07a0jixpmlHWvW6A",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:03.578191+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335935","result","635","49441803","7161610908096681778","ChZDSUhNMG9nS0VJQ0FnSUN3M3Zyb1V3EAE","f","vi","Dịch vụ rất tốt ạ !","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","7 years ago","2016-08-14 10:08:07.157+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3M3Zyb1V3EAE!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgICw3vroUw%7CCgsIh4bBvQUQwMLuSg%7C?hl=en","","5","Very good service!","0","1550","IELTS CLASS","https://www.google.com/maps/contrib/104110516457555972473?hl=en","104110516457555972473","1","https://lh3.googleusercontent.com/a/ACg8ocK0t81_JvgYfBYfPM5gTOUvcw38wlmS5CWBi4gNL71S-NN2Pw",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:04.156085+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335937","result","636","49441803","7161610908096681778","ChZDSUhNMG9nS0VJQ0FnSUNBZzdTT2JREAE","t","vi","Nhân viên chưa nhiệt tình","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","6 years ago","2018-05-07 07:26:41.171+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBZzdTT2JREAE!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgICAg7SObQ%7CCgwI0f-_1wUQgPn82QM%7C?hl=en","","4","Staff are not enthusiastic","0","1550","Phu Nguyen","https://www.google.com/maps/contrib/100275655282729855623?hl=en","100275655282729855623","100","https://lh3.googleusercontent.com/a/ACg8ocKRqAJge-nd9b7beAmODYOMF5wVmvg7-xyZxGDmSxlVdF-Z7Q",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:04.687352+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335940","result","637","49441803","7161610908096681778","ChZDSUhNMG9nS0VJQ0FnSUNBM29xQ2ZnEAE","t","vi","Uống cafe tương đối oke","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","7 years ago","2017-05-15 07:39:12.504+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBM29xQ2ZnEAE!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgICA3oqCfg%7CCgwIurblyAUQgPeg7QI%7C?hl=en","","3","Drinking coffee is relatively ok","0","1550","THÁI NGÔ PHƯƠNG","https://www.google.com/maps/contrib/114570725113183038440?hl=en","114570725113183038440","29","https://lh3.googleusercontent.com/a-/ALV-UjUmDYwUx-Q_FhZ8Xjq9hUTP9WQxY-dgieCONKRr8fOLQfNPDVsL",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:05.21674+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335943","result","638","49441803","7161610908096681778","ChdDSUhNMG9nS0VJQ0FnSURRal9mbmlRRRAB","t","vi","Vị trí tốt, khung cảnh ổn","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","6 years ago","2017-10-11 05:53:51.545+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURRal9mbmlRRRAB!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgIDQj_fniQE%7CCgwIjeT2zgUQgMaYgwM%7C?hl=en","","4","Good location, good scenery","0","1550","Lê Thị Minh Long","https://www.google.com/maps/contrib/103767406214380790962?hl=en","103767406214380790962","90","https://lh3.googleusercontent.com/a/ACg8ocK1A00O0YZC2BTBmFP1amJXMVKzUODR-lXe8aS4f7XZ-xj6r0E",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:05.772139+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335946","result","639","49441803","7161610908096681778","ChdDSUhNMG9nS0VJQ0FnSURJM2VfVDlBRRAB","t","vi","Ghé ngang","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","5 years ago","2019-01-17 15:13:13.598258+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURJM2VfVDlBRRAB!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgIDI3e_T9AE%7CCgsIq_iZ4wUQuMG7Ow%7C?hl=en","","4","Stop by","0","1550","Đình Huấn Nguyễn","https://www.google.com/maps/contrib/106787639288189507896?hl=en","106787639288189507896","662","https://lh3.googleusercontent.com/a-/ALV-UjX8nTvLlDqLSqtOFC_J24rB_VNC-nV2-IaOQNBh4tx6RqwM0_FTtg",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:06.305531+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335949","result","640","49441803","7161610908096681778","ChZDSUhNMG9nS0VJQ0FnSUNZOU9PakdnEAE","t","vi","Tuyệt vời","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","5 years ago","2019-04-05 04:18:51.582584+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNZOU9PakdnEAE!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgICY9OOjGg%7CCgwIq66b5QUQwI3mlQI%7C?hl=en","","5","Great","0","1550","Cu Nguyen","https://www.google.com/maps/contrib/112073644385493218015?hl=en","112073644385493218015","56","https://lh3.googleusercontent.com/a/ACg8ocKI1jLvElMQVLi7ofxr-8GKf6BK12V6zRG8sQVyYGOohpT50g",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:07.039969+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335956","result","641","49441803","7161610908096681778","ChdDSUhNMG9nS0VJQ0FnSUNNbnVpai1RRRAB","t","vi","Nhà vệ sinh rất dơ.","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","4 years ago","2019-11-20 15:39:19.970433+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNNbnVpai1RRRAB!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgICMnuij-QE%7CCgwIp7zV7gUQ6MPezgM%7C?hl=en","","2","The toilet is very dirty.","0","1550","Dương Trịnh Thùy","https://www.google.com/maps/contrib/106301295425039135230?hl=en","106301295425039135230","3","https://lh3.googleusercontent.com/a/ACg8ocKdI4y6IVI1r6wwAQQdM8gqFZyQh_OwrogLBVg6lL5kabSSDQ",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:09.174317+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335959","result","642","49441803","7161610908096681778","ChdDSUhNMG9nS0VJQ0FnSUM0cWUzYnhBRRAB","t","vi","Ngon thơm","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","5 years ago","2019-06-09 05:12:08.774636+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM0cWUzYnhBRRAB!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgIC4qe3bxAE%7CCgwIqKry5wUQ4IOw8QI%7C?hl=en","","5","Delicious and fragrant","0","1550","Minhanh Dang","https://www.google.com/maps/contrib/101924127967425724867?hl=en","101924127967425724867","17","https://lh3.googleusercontent.com/a-/ALV-UjWX9HlG9AXQR3vxUc88NWTgP4mKLKK2WbgiebyT-lzBDgSZWlDB",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:09.920127+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335962","result","643","49441803","7161610908096681778","ChZDSUhNMG9nS0VJQ0FnSUMwblBhUWNnEAE","t","vi","Ngay nao cung uong","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","4 years ago","2019-09-18 05:07:38.999845+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMwblBhUWNnEAE!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgIC0nPaQcg%7CCgwImveG7AUQiNnh3AM%7C?hl=en","","5","Drink now","0","1550","Bụi TV","https://www.google.com/maps/contrib/101784768885036116144?hl=en","101784768885036116144","20","https://lh3.googleusercontent.com/a/ACg8ocIGBA6lsLT2-Gqc5URz7oe_L-OmS9J_czUgfpziXWsO9D3c9w",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:10.711844+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
"11335965","result","644","49441803","7161610908096681778","ChZDSUhNMG9nS0VJQ0FnSURRbjZUTEJnEAE","t","vi","Đẹp, yên tĩnh","Google","ChIJGy6KLiMpdTERMleqVC0nY2M","Trung Nguyen Café Legend","7 years ago","2017-03-20 05:46:54.405+00","","4.2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURRbjZUTEJnEAE!2m1!1s0x0:0x6363272d54aa5732!3m1!1s2@1:CIHM0ogKEICAgIDQn6TLBg%7CCgsI19m9xgUQwILqDQ%7C?hl=en","","5","Beautiful, quiet","0","1550","Duy Trần Minh","https://www.google.com/maps/contrib/117056785920874886898?hl=en","117056785920874886898","50","https://lh3.googleusercontent.com/a/ACg8ocIS2n8CVtSsLsBZ37tH8mxBmOapliKPIxIZJvzM2_p4oiDzlQ",,"0x0:0x6363272d54aa5732","2024-07-29 02:37:11.573136+00","https://www.google.com/maps/place/Trung+Nguy%C3%AAn+Legend+Caf%C3%A9/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x317529232e8a2e1b:0x6363272d54aa5732!8m2!3d10.7725949!4d106.6908563!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBC2NvZmZlZV9zaG9w4AEA!16s%2Fg%2F1tdbhh8g!5m1!1e1?entry=ttu","most_relevant","English (United States)"
