id,object,result_position,task_id,cid,internal_review_id,is_user_local_guide,lang,original_text,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
11325233,result,956,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUNRd2NTRURREAE,f,vi,"Coffe ngon nhưng phục vụ kg dc tốt...minh tới order 3 ly nc đơi quá lâu tới khi gọi mới mang ra ,nhân viên cũng kg có thái độ xin lỗi ...kg vui vẻ..",Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,6 years ago,2018-03-20 07:34:43.599+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNRd2NTRURREAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICQwcSEDQ%7CCgwI7vXC1QUQwKebtgM%7C?hl=en,,1,The coffee is good but the service is not good... I came to order 3 cups of coffee and waited too long to bring it out when I called. The staff also did not have an apologetic attitude... not happy..,1,2095,Mrtony Vu,https://www.google.com/maps/contrib/107003657819523594202?hl=en,1.07004E+20,2,https://lh3.googleusercontent.com/a/ACg8ocLHigPy6dS6IlQ6qlBSQ_3RiLglio7qVVFN7zvW86ok3POb5g,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:43.011681+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11325234,result,957,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUNBaGZ1czhRRRAB,t,de,"Es gibt so viele Kaffeehäuser in Saigon. Das Trung Nguyen Legend ist sehr großzügig, hell und sauber, angenehm klimatisiert. Der frisch gemachte Saft und der vietnamesische Kaffee No. 4 waren super lecker.",Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,6 years ago,2018-03-15 13:56:46.239+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNBaGZ1czhRRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICAhfus8QE%7CCgwIlP-p1QUQwN3lxwE%7C?hl=en,,5,"There are so many coffee houses in Saigon. The Trung Nguyen Legend is very spacious, bright and clean, pleasantly air-conditioned. The freshly made juice and the Vietnamese coffee No. 4 were super tasty.",0,2095,Holger Weber,https://www.google.com/maps/contrib/102373724982666910087?hl=en,1.02374E+20,24,https://lh3.googleusercontent.com/a-/ALV-UjXXwI8VXXEtjg8tKlU5cF3CrX-sTeCr_UPoXGuoP8SDh8HyXVZc,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:43.541859+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11325235,result,958,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUNveDdMTW1BRRAB,t,ja,最も賑やかなドンコイ通りの中程に位置するだけあって、商品単価は少々高め。スタンダードなベトナムコーヒーが１７万ドン。自社製品のお土産も売っているので、味見代わりと思えば納得か⁉️,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,5 years ago,2019-03-03 10:31:13.871027+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNveDdMTW1BRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICox7LMmAE%7CCgsI_Nvu4wUQkL2OGQ%7C?hl=en,,3,"Since it is located in the middle of Dong Khoi Street, the busiest street, the product prices are a little high. Standard Vietnamese coffee costs 170,000 dong. They also sell souvenirs made from their own products, so if you think of it as a substitute for tasting it, you'll be satisfied!?️",0,2095,Ｔ．Ｏ．Ｔ田川,https://www.google.com/maps/contrib/112011359356607258503?hl=en,1.12011E+20,339,https://lh3.googleusercontent.com/a/ACg8ocJyK5GX_egfRBaatLGUddAzH9Lf_jq-OycRSQ1IQzsygh41nQ,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:44.049321+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11325236,result,959,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUR6anNhM2hnRRAB,f,vi,Cafe ngon,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,a month ago,2024-06-10 03:34:42.153684+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR6anNhM2hnRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDzjsa3hgE%7CCgsI0uiZswYQoJCkSQ%7C?hl=en,"Giang Nguyen thân mến, Niềm vui của chúng tôi là được phục vụ những ly cà phê năng lượng tuyệt hảo đến với khách hàng! Thật vui khi bạn đã cảm nhận được điều đó, hãy cùng bạn bè và người thân ghé thăm chuỗi không gian của Trung Nguyên Legend để thưởng thức hương vị tuyệt vời của các loại cà phê nhé 🤗☕",5,Delicious coffee,2,2095,Giang Nguyen,https://www.google.com/maps/contrib/102506847986459729058?hl=en,1.02507E+20,3,https://lh3.googleusercontent.com/a/ACg8ocJmFav-V5x7SuVnNtP-UidB4nbaN-f3fmcscf7dNocjchCkOQ,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:44.50133+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11325237,result,960,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSURTbHJPX0pBEAE,t,ja,待ち合わせにも最高のリラックススペース。,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,3 years ago,2020-12-24 09:32:40.859689+00,https://lh5.googleusercontent.com/p/AF1QipO618SIkCxvKwUR5-nyxz276UcUVjkfW4e7z4Ot,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURTbHJPX0pBEAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDSlrO_JA%7CCgwI3MCR_wUQuLeo9wE%7C?hl=en,,5,The perfect relaxing space for meetings.,0,2095,Nobukun Ok,https://www.google.com/maps/contrib/112041679427163036595?hl=en,1.12042E+20,1253,https://lh3.googleusercontent.com/a-/ALV-UjWpKoUXn7dPp9jsmIytCuf6iIULtXxfEmPIkRJUOGuUNJ0ndj2fLg,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:45.217464+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11325238,result,961,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUNRcXZDbWNnEAE,t,vi,"Không gian rộng và thoáng, bài trí đơn giản, ánh sáng đủ, không xô bồ náo nhiệt. Có sách đọc tại chỗ. Có thức ăn no. Thích hợp thư giãn, chuyện trò, làm việc, đọc sách ...",Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,5 years ago,2018-08-14 05:06:10.257+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNRcXZDbWNnEAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICQqvCmcg%7CCgwI8MfJ2wUQwKnctAE%7C?hl=en,,5,"The space is large and airy, simple decoration, enough light, not crowded. There are books to read on site. There is filling food. Suitable for relaxing, chatting, working, reading...",0,2095,Thanh Phuong,https://www.google.com/maps/contrib/108825792140858942958?hl=en,1.08826E+20,18,https://lh3.googleusercontent.com/a/ACg8ocJtWac35X71yl2Zx6wqWkR-W7QaXr46Nh8iMYFsrnrkg9O-gQ,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:46.60405+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11325239,result,962,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUNNel8tbGxBRRAB,t,ja,店の中は、広くて綺麗です。 ゆっくり休憩出来てオススメです。 何回もベトナムに通うと、この店は高いなとおもいますが、外の暑さやバイクの音から逃げたくなると、この店は、オアシスのようです。,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,4 years ago,2019-12-10 13:14:01.276061+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNNel8tbGxBRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICMz_-llAE%7CCgwImbS-7wUQyLbRgwE%7C?hl=en,,4,"The inside of the store is spacious and clean. I recommend it as a place where you can take a relaxing break. Having been to Vietnam many times, I think this restaurant is expensive, but when I want to escape from the heat and the noise of motorbikes, this restaurant is like an oasis.",0,2095,ウンダバ“ウンダバ”,https://www.google.com/maps/contrib/107477665823869153755?hl=en,1.07478E+20,269,https://lh3.googleusercontent.com/a/ACg8ocI17MknrYnAP2Giy2X3m0IUeSNGg5xYFGyfljrLaqKULjhhrw,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:47.005631+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11325240,result,963,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUNyNHZ2MmVREAE,t,vi,Dịch vụ rất tốt,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,3 weeks ago,2024-07-05 11:44:01.241607+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNyNHZ2MmVREAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICr4vv2eQ%7CCgwImbmftAYQkMTntwM%7C?hl=en,,5,Very good service,0,2095,Quang Trần,https://www.google.com/maps/contrib/115054550852616631169?hl=en,1.15055E+20,3,https://lh3.googleusercontent.com/a/ACg8ocLzUIDaSAtzbtyuXAsHe_ooCa3SiInA59CI0bB8R4dDKxPNk4o,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:47.436546+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11325241,result,964,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUNPNGJybXZBRRAB,t,vi,"Mọi thứ đều tốt trừ việc gửi xe thu phí 20k, rồi quăng khách tự dắt xe ra luôn.",Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,2 years ago,2022-06-12 06:37:43.575952+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNPNGJybXZBRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICO4brmvAE%7CCgsIvpSWlQYQ8PWMfw%7C?hl=en,,3,"Everything is good except parking the car for a fee of 20k, then forcing the customer to take the car out themselves.",1,2095,Loc Huynh,https://www.google.com/maps/contrib/102716991387991308322?hl=en,1.02717E+20,22,https://lh3.googleusercontent.com/a/ACg8ocLDOGPkOecg6AJnKcxQcHY1ghhvJUd3K1sPJc4KxKtAOdAx-w,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:47.869128+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11325242,result,965,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUNUeW9xSk5BEAE,t,vi,Nhân viên vui vẻ,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,2 months ago,2024-05-13 08:19:51.581308+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNUeW9xSk5BEAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICTyoqJNA%7CCgwIp5qHsgYQ4JyYlQI%7C?hl=en,"Mạnh Cường thân mến, Cảm ơn bạn đã dành thời gian đánh giá cửa hàng! thật hạnh phúc khi biết rằng nhân viên của chúng tôi đã mang lại trải nghiệm với nhiều niềm vui đến bạn, hy vọng bạn sẽ tiếp tục đồng hành cùng Trung Nguyên Legend nhé 🤗☕",5,Happy staff,6,2095,Cường Trương Mạnh,https://www.google.com/maps/contrib/106366810034525144500?hl=en,1.06367E+20,2,https://lh3.googleusercontent.com/a/ACg8ocI337wcwvo8sJJhPPAZCS78uiFd9lfTNOZmYjtwVtDq3JsYsw,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:48.287035+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11325243,result,966,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUNsOG9meDFRRRAB,t,vi,"Không gian đẹp, nhân viên nhiệt tình.",Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,8 months ago,2023-11-15 15:17:44.15382+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNsOG9meDFRRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICl8ofx1QE%7CCgsImMLTqgYQ4LasSQ%7C?hl=en,,5,"Beautiful space, enthusiastic staff.",0,2095,Hiền_ Marketing HCM,https://www.google.com/maps/contrib/105605275152175148279?hl=en,1.05605E+20,2,https://lh3.googleusercontent.com/a-/ALV-UjU-aGrXiirHt5FpY0OK9ryPmHQDxZnaQrYLX-HZDeI2zpqtaKCZyw,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:48.745254+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11325244,result,967,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUREd0xidUhBEAE,t,vi,Phục vụ tốt,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,3 months ago,2024-04-04 06:38:47.87359+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUREd0xidUhBEAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDDwLbuHA%7CCgwI95W5sAYQ8NnHoAM%7C?hl=en,,5,Good service,0,2095,lh oanh,https://www.google.com/maps/contrib/102499603049327810069?hl=en,1.025E+20,1,https://lh3.googleusercontent.com/a/ACg8ocLTJkUb_xND-RqDLiBD-A08YMU6k1cTteiBISDjkJw9ndxlUA,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:49.635459+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11325245,result,968,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSURGcTZxNjJRRRAB,f,fr,L'accueil est très plaisant. Le personnel est très aimable et professionnel. 👍,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,8 months ago,2023-11-10 07:30:02.441594+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURGcTZxNjJRRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDFq6q62QE%7CCgwI-re3qgYQkOHI0gE%7C?hl=en,Dạ Thế Giới Cà Phê Trung Nguyên Legend 80 Đồng Khởi xin cảm ơn Quý Khách Hàng.,5,The welcome is very pleasant. The staff is very friendly and professional. 👍,1,2095,Chhim Kim Sin,https://www.google.com/maps/contrib/107318538307476554120?hl=en,1.07319E+20,3,https://lh3.googleusercontent.com/a/ACg8ocLgaoUfTvuiEJVb5Kbwg0084tTu1Z8dYmUrJQz34GM_AQYc3A,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:50.534323+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11325246,result,969,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUR1eW8tTmdnRRAB,t,vi,Chờ lâu quá! Nhưng hôm nay đã có cải thiện. Đồ ăn ăn thức uống trang trí chỉnh chu.,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,a year ago,2022-08-18 05:54:08.837716+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR1eW8tTmdnRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDuyo-NggE%7CCgsI1ei7mAYQ6OmaJA%7C?hl=en,,4,Waited so long! But today there has been improvement. Food and drinks are neatly decorated.,0,2095,Huy Dinh,https://www.google.com/maps/contrib/116541798191011854583?hl=en,1.16542E+20,25,https://lh3.googleusercontent.com/a/ACg8ocKeJ0xKMV0SevzXnhyc3YMTOcsD_08QXpSePoxsz5favXPdqTI,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:51.418789+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11325247,result,970,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSURJMUtYNFFREAE,t,de,"Eines der Aushängeschilder des Kaffees in ganz Asien. Eine Vielzahl an Röstungen dient als Grundlage für die verschiedensten Kaffeespezialitäten. Alle haben eines gemein, sie sind allesamt ausgesprochen deliziös. Zusätzlich gibt es auch ein breites Angebot an Kuchen und anderen Speisen. Hier kann man es durchaus eine Weile aushalten und sich vom quirligen Alltag der Metropole erholen.",Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,5 years ago,2018-12-23 10:25:05.92949+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURJMUtYNFFREAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDI1KX4QQ%7CCgwInsb94AUQ49mThQE%7C?hl=en,,5,"One of the flagships of coffee in all of Asia. A variety of roasts serve as the basis for a wide variety of coffee specialties. They all have one thing in common, they are all extremely delicious. There is also a wide range of cakes and other dishes. You can definitely stay here for a while and recover from the bustling everyday life of the metropolis.",2,2095,Christian,https://www.google.com/maps/contrib/106465571009941538298?hl=en,1.06466E+20,929,https://lh3.googleusercontent.com/a-/ALV-UjXZYbvyPjguhaQdjuNMHpqnWraei2RRLS39jtytwTSoKMRVF9WjKw,,0x0:0x1572a5149a880b7d,2024-07-28 15:37:52.473294+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
